4.450461740673320492e+03,3.319657780541059765e+03,3.014191248887806069e+03,0.000000000000000000e+00,2.000000000000000000e+00,9.764681896393917668e+02,0.000000000000000000e+00,5.910128209675720168e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.010265025963977223e+03,1.772877479399213598e+03,1.200011662807903349e+03,0.000000000000000000e+00,2.000000000000000000e+00,7.368214453790598100e+02,3.000000000000000000e+00,8.835727098752800268e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.029815432150813649e+03,2.814707786680686240e+03,1.506958877199752578e+03,1.000000000000000000e+00,1.000000000000000000e+00,8.035751613182492292e+02,2.000000000000000000e+00,5.800418812050878170e-01,3.000000000000000000e+00,1.000000000000000000e+00
3.909626804137516046e+03,2.362426900622222092e+03,2.144114644110335576e+03,1.000000000000000000e+00,3.000000000000000000e+00,8.317434384634329945e+02,0.000000000000000000e+00,5.156614956343439360e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.088064333639226788e+03,2.150771117555351793e+03,1.656468467934327691e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.462422497486685415e+02,1.000000000000000000e+00,6.190172385192218574e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.566217416497873273e+03,1.303413203239159202e+03,1.223325883904304419e+03,0.000000000000000000e+00,2.000000000000000000e+00,9.638270928115530296e+02,2.000000000000000000e+00,6.268210787684822538e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.993179638717932903e+03,3.065023442028479622e+03,2.795086114756900770e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.347964508593556729e+02,1.000000000000000000e+00,9.817811367349927876e-01,2.000000000000000000e+00,0.000000000000000000e+00
7.267852013189201898e+03,5.547851593927541217e+03,4.191844360485700236e+03,1.000000000000000000e+00,2.000000000000000000e+00,6.829145986376951214e+02,3.000000000000000000e+00,9.468589823545809914e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.174497647020746626e+03,6.456221717071302919e+03,6.077322852573641285e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.708406464063788235e+02,4.000000000000000000e+00,8.610897369157374248e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.662487334590800856e+03,2.043603748090251656e+03,9.763008598838107446e+02,0.000000000000000000e+00,3.000000000000000000e+00,9.230729254432583275e+02,0.000000000000000000e+00,5.291264077796145049e-01,4.000000000000000000e+00,1.000000000000000000e+00
5.106500201957089303e+03,3.835003901468921413e+03,1.644133423382625097e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.187190405607009325e+02,0.000000000000000000e+00,7.789991623231657947e-01,2.000000000000000000e+00,1.000000000000000000e+00
4.476740265625436223e+03,3.839931969681908413e+03,1.683793791958464681e+03,0.000000000000000000e+00,2.000000000000000000e+00,7.371267728897734060e+02,3.000000000000000000e+00,5.476640401287233839e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.845558789354090095e+03,1.686359716172516301e+03,6.792690213852274610e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.789997369798210229e+02,2.000000000000000000e+00,8.321079325056588427e-01,4.000000000000000000e+00,0.000000000000000000e+00
8.032121360503226242e+03,4.109565850690417392e+03,2.889290261320784339e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.714205257788928520e+02,3.000000000000000000e+00,6.892947298264885392e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333559953038944514e+03,7.148877471372649779e+03,6.094864339912893229e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.351443053035216053e+02,2.000000000000000000e+00,7.426021098016415412e-01,2.000000000000000000e+00,1.000000000000000000e+00
9.784138578154159404e+03,5.992050200362897158e+03,5.291356197062345018e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.003987734803765193e+02,1.000000000000000000e+00,8.060020107509993093e-01,4.000000000000000000e+00,0.000000000000000000e+00
4.526360197399308163e+03,2.631358175836748160e+03,1.577742540284673623e+03,0.000000000000000000e+00,3.000000000000000000e+00,8.454413085765448841e+02,0.000000000000000000e+00,7.490752281704795568e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.973306799285851412e+03,7.236832191093145411e+03,4.388549680485057252e+03,1.000000000000000000e+00,0.000000000000000000e+00,6.011682529146793286e+02,3.000000000000000000e+00,5.372169767661822970e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.521131960102284211e+03,5.771690209499232878e+03,2.312574034948462668e+03,1.000000000000000000e+00,2.000000000000000000e+00,6.962618365009980153e+02,1.000000000000000000e+00,6.111779165719593010e-01,4.000000000000000000e+00,1.000000000000000000e+00
3.653540918109688391e+03,2.156318958758207373e+03,4.822316680655287655e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.676346490258747508e+02,4.000000000000000000e+00,9.663010823097891722e-01,2.000000000000000000e+00,0.000000000000000000e+00
7.250542085085723556e+03,4.026762191020877708e+03,2.477456262246168080e+03,0.000000000000000000e+00,1.000000000000000000e+00,7.032219183355725818e+02,1.000000000000000000e+00,9.217342336552922788e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.354721737401749124e+03,1.316842387979487285e+03,9.775363854447076619e+02,1.000000000000000000e+00,2.000000000000000000e+00,5.995728267494575903e+02,0.000000000000000000e+00,8.640868011443214591e-01,4.000000000000000000e+00,1.000000000000000000e+00
6.555952863223286840e+03,3.614378156191170092e+03,1.275809253357503849e+03,1.000000000000000000e+00,3.000000000000000000e+00,8.272026588072099003e+02,1.000000000000000000e+00,8.827248945120422796e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.147662967651052895e+03,3.470183726940751967e+03,1.518765005449384716e+03,1.000000000000000000e+00,2.000000000000000000e+00,8.962048152879469853e+02,3.000000000000000000e+00,8.054467218979455279e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.058445695305487789e+03,3.397883515168975919e+03,1.870310991900463250e+03,1.000000000000000000e+00,2.000000000000000000e+00,5.015499758947638043e+02,3.000000000000000000e+00,5.359555102281527983e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.431135856436232643e+03,5.084927658977348983e+03,4.318516829626758408e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.726294423029773952e+02,2.000000000000000000e+00,6.276436684908444086e-01,2.000000000000000000e+00,1.000000000000000000e+00
8.011863146425456762e+03,5.673890117474439649e+03,4.031971907281821132e+03,0.000000000000000000e+00,0.000000000000000000e+00,9.901597222104379625e+02,2.000000000000000000e+00,5.039784958480644228e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.291343652400243627e+03,6.482234613766809161e+03,3.203073168975926365e+03,0.000000000000000000e+00,3.000000000000000000e+00,5.128797925182412882e+02,2.000000000000000000e+00,9.815468018987780763e-01,2.000000000000000000e+00,1.000000000000000000e+00
2.012328869311165363e+03,1.833056548415790985e+03,5.926492444157280488e+02,1.000000000000000000e+00,3.000000000000000000e+00,8.942428298015529435e+02,2.000000000000000000e+00,9.324410394533175772e-01,4.000000000000000000e+00,1.000000000000000000e+00
2.020721568236202074e+03,1.561982191967895915e+03,1.385424392869308349e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.965115149679011211e+02,3.000000000000000000e+00,8.838273744226420314e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.329364951983598075e+03,3.715924808465990736e+03,3.136668249381764326e+03,1.000000000000000000e+00,2.000000000000000000e+00,9.376473331534432418e+02,4.000000000000000000e+00,5.391749468426620950e-01,3.000000000000000000e+00,1.000000000000000000e+00
3.855749822487508027e+03,2.874493018804506391e+03,6.674063415788608609e+02,1.000000000000000000e+00,3.000000000000000000e+00,6.634666438785882292e+02,3.000000000000000000e+00,6.461657083722530670e-01,2.000000000000000000e+00,1.000000000000000000e+00
4.968303768904440403e+03,2.689595004925921330e+03,5.643068199880470956e+02,1.000000000000000000e+00,2.000000000000000000e+00,8.400924814138493275e+02,2.000000000000000000e+00,8.639394248114002917e-01,2.000000000000000000e+00,1.000000000000000000e+00
6.852887288515006730e+03,3.853596440668073228e+03,2.729486896537074244e+03,1.000000000000000000e+00,3.000000000000000000e+00,5.131375981719011179e+02,2.000000000000000000e+00,6.401563888380874534e-01,0.000000000000000000e+00,1.000000000000000000e+00
7.338782187810640607e+03,3.685042525227045189e+03,1.408369668353655243e+03,0.000000000000000000e+00,1.000000000000000000e+00,8.555822978389136324e+02,3.000000000000000000e+00,9.157469727071514409e-01,3.000000000000000000e+00,1.000000000000000000e+00
5.964041507138100314e+03,4.475793990649658554e+03,1.642242528621285373e+03,1.000000000000000000e+00,3.000000000000000000e+00,6.241950317598916627e+02,1.000000000000000000e+00,7.652617338525011803e-01,2.000000000000000000e+00,1.000000000000000000e+00
7.713237408102974769e+03,5.338841315297168876e+03,1.473705439497767884e+03,0.000000000000000000e+00,2.000000000000000000e+00,8.515408693226733021e+02,2.000000000000000000e+00,8.578021754994449299e-01,3.000000000000000000e+00,1.000000000000000000e+00
4.853244873272971745e+03,3.329540441134386583e+03,1.877923976592718191e+03,0.000000000000000000e+00,1.000000000000000000e+00,8.072998856393555798e+02,0.000000000000000000e+00,5.678570615400455601e-01,3.000000000000000000e+00,0.000000000000000000e+00
3.998393155942761950e+03,2.376220907000646093e+03,9.750546549864740200e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.761958410316492518e+02,4.000000000000000000e+00,5.995380256399078789e-01,4.000000000000000000e+00,0.000000000000000000e+00
2.527216871501257174e+03,2.399444492603241997e+03,1.592272556014846714e+03,1.000000000000000000e+00,2.000000000000000000e+00,9.974946074040833537e+02,3.000000000000000000e+00,6.796283297045888627e-01,4.000000000000000000e+00,0.000000000000000000e+00
4.690236137659157976e+03,3.310806907968092673e+03,2.542615233039917712e+03,0.000000000000000000e+00,3.000000000000000000e+00,7.793197677053656207e+02,3.000000000000000000e+00,9.359763865667392047e-01,4.000000000000000000e+00,0.000000000000000000e+00
2.287066516028382921e+03,1.712666870140012861e+03,1.388127754678165275e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.480903712381183368e+02,2.000000000000000000e+00,9.071488440316550772e-01,4.000000000000000000e+00,0.000000000000000000e+00
4.268420749310692372e+03,2.801914513116047146e+03,1.852034378460670268e+03,1.000000000000000000e+00,0.000000000000000000e+00,7.143937303560667260e+02,2.000000000000000000e+00,5.637755493153124853e-01,4.000000000000000000e+00,1.000000000000000000e+00
5.325061196403768918e+03,4.262724532252816971e+03,9.276896812365837377e+02,1.000000000000000000e+00,2.000000000000000000e+00,7.687972981262709027e+02,1.000000000000000000e+00,6.922336093925913758e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.517336532804777562e+03,3.834365138930997091e+03,3.354712205284382435e+03,0.000000000000000000e+00,1.000000000000000000e+00,9.220101228245417815e+02,0.000000000000000000e+00,6.446409837501303475e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.180812449304161419e+03,8.903151714865598478e+03,3.101841423225579547e+03,1.000000000000000000e+00,1.000000000000000000e+00,7.851557465569403576e+02,2.000000000000000000e+00,9.506213530768143904e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.197199229138702322e+03,3.976644800543134807e+03,3.613012002073923668e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.601512706565375765e+02,1.000000000000000000e+00,8.216131502961121491e-01,2.000000000000000000e+00,1.000000000000000000e+00
5.908713662902519900e+03,3.445859287316117388e+03,2.536996261382507328e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.368611152895441592e+02,4.000000000000000000e+00,6.055138578946140937e-01,2.000000000000000000e+00,1.000000000000000000e+00
4.143918268043622447e+03,3.089221446849992390e+03,1.358291148361621708e+03,0.000000000000000000e+00,3.000000000000000000e+00,8.399012483770384279e+02,4.000000000000000000e+00,7.989117668825924667e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.542974927020432006e+03,1.894727518760502562e+03,1.092883117446369624e+03,0.000000000000000000e+00,3.000000000000000000e+00,9.882956042599835200e+02,2.000000000000000000e+00,6.139923052990169383e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.089825095896779203e+03,3.795210088284418816e+03,9.221160378455921318e+02,1.000000000000000000e+00,3.000000000000000000e+00,5.162012744305382057e+02,1.000000000000000000e+00,6.837370224746184277e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.863581922644277256e+03,5.193325947893818920e+03,1.996347384625310724e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.380633026780838009e+02,2.000000000000000000e+00,6.843964921170000437e-01,3.000000000000000000e+00,0.000000000000000000e+00
8.744627086982774927e+03,5.370809469141195223e+03,1.769275002983941249e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.698151196697974683e+02,3.000000000000000000e+00,7.140954780468165009e-01,0.000000000000000000e+00,1.000000000000000000e+00
6.723061906701572298e+03,5.784198698385422176e+03,3.037076341219251844e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.213508902359536705e+02,2.000000000000000000e+00,6.375812389451455120e-01,2.000000000000000000e+00,1.000000000000000000e+00
6.487377002586519666e+03,4.505233546934399783e+03,1.981729540148683327e+03,1.000000000000000000e+00,2.000000000000000000e+00,7.383009245889321619e+02,2.000000000000000000e+00,8.496935959976607000e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.857620464866233306e+03,2.338520110740922973e+03,2.015057793910392320e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.967664505119563501e+02,4.000000000000000000e+00,9.741712344612627472e-01,4.000000000000000000e+00,1.000000000000000000e+00
6.084377310007274900e+03,3.348171306310997352e+03,1.893835603963792437e+03,1.000000000000000000e+00,1.000000000000000000e+00,6.251903003625968722e+02,1.000000000000000000e+00,9.124634228275000369e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.549704669552140331e+03,1.608489480494093641e+03,1.603494130980956697e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.027807488234134325e+02,3.000000000000000000e+00,5.610580119404691146e-01,2.000000000000000000e+00,1.000000000000000000e+00
6.465066626725584683e+03,4.521527734730624616e+03,4.335512033992639772e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.541613238201902050e+02,4.000000000000000000e+00,6.415886611182084476e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.505793403988029240e+03,5.493796880905259968e+03,4.486936048442720676e+03,0.000000000000000000e+00,1.000000000000000000e+00,6.920932419430316713e+02,4.000000000000000000e+00,7.545505798158036459e-01,2.000000000000000000e+00,0.000000000000000000e+00
2.713323139340768194e+03,2.450715462455102170e+03,1.412536313830174322e+03,1.000000000000000000e+00,2.000000000000000000e+00,8.371592203279958539e+02,3.000000000000000000e+00,9.840305413225725051e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.671348686219849696e+03,2.389347734464239238e+03,1.276246217312143244e+03,1.000000000000000000e+00,1.000000000000000000e+00,5.434263610885606113e+02,1.000000000000000000e+00,8.546449558799107393e-01,4.000000000000000000e+00,1.000000000000000000e+00
5.002238118438297533e+03,4.452966896623282082e+03,1.769695696670218240e+03,0.000000000000000000e+00,1.000000000000000000e+00,9.403612976774488743e+02,4.000000000000000000e+00,6.667586210585614293e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.005665544585956013e+03,2.549815635975994155e+03,6.428761250911657044e+02,1.000000000000000000e+00,1.000000000000000000e+00,5.408136660267239222e+02,0.000000000000000000e+00,6.656480594653457761e-01,0.000000000000000000e+00,0.000000000000000000e+00
